"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1733",0.0919540229885058,0.0919540229885058,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.109195402298851,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0574712643678161
"1734",0.0698924731182796,0.0860215053763441,0.0860215053763441,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0860215053763441,0.0698924731182796,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0698924731182796
"1735",0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0787878787878788,0.0787878787878788,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.096969696969697,0.0787878787878788,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606
"1736",0.103825136612022,0.0874316939890711,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0874316939890711,0.0710382513661202,0.0546448087431694,0.0874316939890711,0.0546448087431694
"1737",0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0698924731182796,0.0537634408602151,0.102150537634409,0.0860215053763441,0.0537634408602151,0.102150537634409
"1738",0.100529100529101,0.0846560846560847,0.100529100529101,0.0529100529100529,0.0529100529100529,0.100529100529101,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0846560846560847,0.0529100529100529
"1739",0.0846560846560847,0.0529100529100529,0.0687830687830688,0.100529100529101,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0846560846560847,0.0846560846560847,0.0529100529100529,0.0687830687830688,0.0846560846560847,0.0529100529100529
"1740",0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.192090395480226,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429
"1741",0.120218579234973,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0874316939890711,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0874316939890711
"1742",0.0860215053763441,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.102150537634409,0.0537634408602151,0.0860215053763441,0.0698924731182796,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0860215053763441,0.0537634408602151,0.0537634408602151,0.0537634408602151
"1743",0.0555555555555556,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.0888888888888889,0.105555555555556,0.0722222222222222,0.0888888888888889,0.0555555555555556,0.0555555555555556,0.0555555555555556
"1744",0.161458333333333,0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0520833333333333,0.0677083333333333,0.0677083333333333,0.0677083333333333,0.0520833333333333,0.0677083333333333,0.0833333333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333
"1745",0.0529100529100529,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.132275132275132,0.0529100529100529,0.0687830687830688,0.0687830687830688,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0846560846560847,0.0687830687830688,0.0529100529100529
"1746",0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0734463276836158,0.0734463276836158,0.0564971751412429,0.0734463276836158,0.0903954802259887,0.0734463276836158,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0564971751412429
"1747",0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0903954802259887,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0734463276836158,0.107344632768362,0.0564971751412429,0.0734463276836158,0.0564971751412429
"1748",0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.100529100529101,0.0529100529100529,0.0846560846560847,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0846560846560847,0.0687830687830688,0.0846560846560847,0.0687830687830688
"1749",0.0846560846560847,0.0687830687830688,0.0529100529100529,0.0846560846560847,0.0687830687830688,0.0846560846560847,0.100529100529101,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529
"1750",0.0722222222222222,0.0722222222222222,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.0555555555555556,0.0722222222222222,0.105555555555556,0.0888888888888889,0.0555555555555556,0.0555555555555556
"1751",0.0760233918128655,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0935672514619883,0.0584795321637427,0.0584795321637427,0.0935672514619883,0.0584795321637427,0.0935672514619883,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0584795321637427
"1752",0.0546448087431694,0.0546448087431694,0.0874316939890711,0.0710382513661202,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.103825136612022,0.0874316939890711,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0874316939890711,0.0546448087431694,0.0546448087431694
"1753",0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0903954802259887,0.0564971751412429,0.0734463276836158,0.0903954802259887,0.0903954802259887,0.0564971751412429,0.0734463276836158
"1754",0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0874316939890711,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0874316939890711,0.0874316939890711,0.0546448087431694,0.0546448087431694,0.120218579234973,0.0710382513661202,0.0546448087431694
"1755",0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0860215053763441,0.102150537634409,0.0860215053763441,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0860215053763441,0.0698924731182796,0.0537634408602151
"1756",0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0874316939890711,0.0546448087431694,0.0546448087431694,0.103825136612022,0.0546448087431694,0.0546448087431694,0.0874316939890711,0.0710382513661202,0.0874316939890711
"1757",0.0687830687830688,0.0687830687830688,0.0687830687830688,0.116402116402116,0.0529100529100529,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.100529100529101
"1758",0.0874316939890711,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.103825136612022,0.0710382513661202,0.0546448087431694,0.0874316939890711,0.0874316939890711,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202
"1759",0.0734463276836158,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0734463276836158,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0903954802259887,0.0564971751412429,0.0903954802259887,0.0564971751412429
"1760",0.0722222222222222,0.0555555555555556,0.0555555555555556,0.0722222222222222,0.0722222222222222,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.0555555555555556,0.0722222222222222,0.0555555555555556,0.0722222222222222,0.0722222222222222,0.0555555555555556,0.105555555555556
"1761",0.0833333333333333,0.0989583333333333,0.0520833333333333,0.0989583333333333,0.0520833333333333,0.0677083333333333,0.0677083333333333,0.0520833333333333,0.0520833333333333,0.0833333333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0833333333333333
"1762",0.0760233918128655,0.0584795321637427,0.0760233918128655,0.0584795321637427,0.0584795321637427,0.0760233918128655,0.0584795321637427,0.0760233918128655,0.0584795321637427,0.0584795321637427,0.0760233918128655,0.0584795321637427,0.0760233918128655,0.0760233918128655,0.0584795321637427
"1763",0.0564971751412429,0.0564971751412429,0.0564971751412429,0.0734463276836158,0.0564971751412429,0.0734463276836158,0.0734463276836158,0.0734463276836158,0.0564971751412429,0.0734463276836158,0.0734463276836158,0.0734463276836158,0.0903954802259887,0.0564971751412429,0.0564971751412429
"1764",0.0698924731182796,0.0860215053763441,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0860215053763441,0.0860215053763441,0.0698924731182796,0.0537634408602151,0.0698924731182796,0.0698924731182796,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0537634408602151
"1765",0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.134408602150538,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0698924731182796,0.0860215053763441,0.0537634408602151,0.0698924731182796,0.0537634408602151
"1766",0.120218579234973,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.136612021857924,0.0710382513661202,0.0546448087431694
"1767",0.0546448087431694,0.0546448087431694,0.0546448087431694,0.153005464480874,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0710382513661202
"1768",0.0537634408602151,0.0537634408602151,0.102150537634409,0.0537634408602151,0.0860215053763441,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.118279569892473,0.0537634408602151,0.0698924731182796,0.0698924731182796
"1769",0.0833333333333333,0.0520833333333333,0.114583333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0520833333333333,0.0677083333333333,0.0677083333333333,0.0833333333333333,0.0677083333333333,0.0677083333333333,0.0520833333333333,0.0833333333333333
"1770",0.0874316939890711,0.103825136612022,0.0710382513661202,0.0710382513661202,0.0546448087431694,0.0874316939890711,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0710382513661202,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694,0.0546448087431694
"1771",0.0698924731182796,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.0698924731182796,0.0860215053763441,0.0698924731182796,0.0698924731182796,0.0537634408602151,0.0698924731182796,0.102150537634409,0.0698924731182796,0.0537634408602151,0.0537634408602151
"1772",0.0846560846560847,0.100529100529101,0.0687830687830688,0.0846560846560847,0.0529100529100529,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0687830687830688,0.0529100529100529,0.0687830687830688
"1773",0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0787878787878788,0.0606060606060606,0.0606060606060606,0.133333333333333,0.0606060606060606,0.0606060606060606
"1774",0.0952380952380952,0.0595238095238095,0.0773809523809524,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0773809523809524,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0595238095238095,0.0773809523809524,0.0773809523809524,0.0595238095238095
"1775",0.0529100529100529,0.0529100529100529,0.0846560846560847,0.17989417989418,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0846560846560847
"1776",0.0512820512820513,0.0666666666666667,0.0512820512820513,0.0512820512820513,0.0820512820512821,0.0512820512820513,0.0666666666666667,0.0820512820512821,0.0512820512820513,0.0974358974358975,0.0666666666666667,0.0666666666666667,0.0512820512820513,0.0974358974358975,0.0666666666666667
"1777",0.0574712643678161,0.0574712643678161,0.0919540229885058,0.0574712643678161,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0747126436781609,0.0574712643678161,0.0574712643678161,0.0747126436781609,0.0919540229885058,0.0574712643678161,0.0574712643678161,0.0747126436781609
"1778",0.0529100529100529,0.0846560846560847,0.0529100529100529,0.0529100529100529,0.100529100529101,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0846560846560847,0.0529100529100529,0.0529100529100529,0.0687830687830688,0.0529100529100529,0.0687830687830688,0.100529100529101
"1779",0.0820512820512821,0.0512820512820513,0.0512820512820513,0.0820512820512821,0.0512820512820513,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.0512820512820513,0.112820512820513,0.0512820512820513,0.0666666666666667,0.0666666666666667
"1780",0.0529100529100529,0.0529100529100529,0.0529100529100529,0.0846560846560847,0.0529100529100529,0.0687830687830688,0.0846560846560847,0.0529100529100529,0.100529100529101,0.0846560846560847,0.0687830687830688,0.0687830687830688,0.0529100529100529,0.0529100529100529,0.0687830687830688
"1781",0.0584795321637427,0.0584795321637427,0.0760233918128655,0.0584795321637427,0.0584795321637427,0.0760233918128655,0.0584795321637427,0.0584795321637427,0.0935672514619883,0.0760233918128655,0.0584795321637427,0.0760233918128655,0.0760233918128655,0.0584795321637427,0.0584795321637427
"1782",0.0617283950617284,0.0617283950617284,0.0987654320987654,0.0617283950617284,0.0617283950617284,0.0617283950617284,0.0617283950617284,0.0802469135802469,0.0802469135802469,0.0617283950617284,0.0617283950617284,0.0617283950617284,0.0617283950617284,0.0617283950617284,0.0617283950617284
"1783",0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0760233918128655,0.0760233918128655,0.0584795321637427,0.0935672514619883,0.0584795321637427,0.0760233918128655,0.0760233918128655,0.0584795321637427,0.0760233918128655,0.0584795321637427,0.0584795321637427,0.0584795321637427
"1784",0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0787878787878788,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0606060606060606,0.0787878787878788,0.096969696969697,0.0606060606060606,0.0787878787878788,0.0606060606060606,0.0606060606060606,0.0606060606060606
"1785",0.0722222222222222,0.0722222222222222,0.0888888888888889,0.0555555555555556,0.0722222222222222,0.0888888888888889,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0888888888888889,0.0555555555555556,0.0555555555555556,0.0555555555555556,0.0722222222222222,0.0555555555555556
"1786",0.0760233918128655,0.0935672514619883,0.0584795321637427,0.0760233918128655,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0760233918128655,0.0760233918128655,0.0584795321637427,0.0584795321637427,0.0584795321637427,0.0760233918128655,0.0584795321637427
"1787",0.0698924731182796,0.0537634408602151,0.118279569892473,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0537634408602151,0.0698924731182796,0.102150537634409,0.0537634408602151,0.0698924731182796,0.0537634408602151,0.0860215053763441,0.0537634408602151,0.0537634408602151
